LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
18,Oracle,4950,10,Threshold 5,0,0,0,5,6.7752971073383,="+Infinity",,0.301730056802526,-0.100191853664896,0.523743258116212,0.0969819927914273,0.316162557265429,0.0984599108849267,0.187513305755459,0.399499726651968,0.0475076678438597,0.568035582830021
18,Naive,4950,10,Threshold 5,891000,180,18,5,6.7752950857893,="+Infinity",,0.301172111015845,0.0989492382829411,0.523781709906757,-0.0987182940230866,0.314857806413386,0.0979190579344191,0.187581656932423,0.400098501629742,0.0511935633573444,0.567820943013089
18,Distance,4950,10,Threshold 5,1782180,805,18,5,6.77531044804219,="+Infinity",,0.30146865973181,0.0990312096716366,0.523856095484291,0.0944912187121929,0.312439417654218,0.0981886608499849,0.187970234755255,0.399524467130121,0.0474976164487515,0.567673873767404
19,Value,4950,10,Threshold 5,891230,564,9,5,6.80363360953608,="+Infinity",,0.405750213090286,0.0989706322058055,0.52360628507131,0.115096885394109,0.382393727962722,0.0986567150767712,0.187286500195285,0.399559747114068,0.0474688700873003,0.567902904782073
19,Vector,4950,10,Threshold 5,1148400,251,0,5,6.80353793533942,="+Infinity",,0.405440945534437,0.0972073449912898,0.52329565974118,0.114722599916561,0.382181434999723,0.0983354478984779,0.187380599153286,0.399630844510085,0.0483803081436491,0.567693167220014
19,Oracle,4950,10,Threshold 5,0,0,0,5,6.80364084166466,="+Infinity",,0.406208323813487,0.0973438883121531,0.52359746559334,0.115145264522738,0.381772611656828,0.098100960004146,0.187277347687157,0.399454120558332,0.0476983092336525,0.567606300942288
19,Naive,4950,10,Threshold 5,940500,190,19,5,6.80359974648265,="+Infinity",,0.406157834672584,0.100089329513494,0.523866782619592,0.117405702966607,0.382388625302411,0.0979019195387281,0.187087834305316,0.399504913641209,0.0501499735811706,0.568032898868665
19,Distance,4950,10,Threshold 5,1881190,852,19,5,6.80363630527953,="+Infinity",,0.405800597980914,0.100542309723551,0.523814344458103,0.118302479972712,0.381670138708458,0.10027326653271,0.187423245690098,0.399532364741148,0.047245561585413,0.568010589151172
20,Value,4950,10,Threshold 5,990240,611,10,5,6.75054371528104,="+Infinity",,0.406084510234479,0.0971773656919481,0.523909257232049,0.114898860721738,0.433699216498738,0.0929091682753977,0.188275199191096,0.399467458219164,0.047634107718082,0.582305168730343
20,Vector,4950,10,Threshold 5,1188000,260,0,5,6.75061605581243,="+Infinity",,0.406322872531518,0.0973646350856967,0.523604517358422,0.11756066339386,0.433429918834705,0.0929594137214877,0.18760665728739,0.399501301386167,0.0476863320414083,0.581565354526163
20,Oracle,4950,10,Threshold 5,0,0,0,5,6.7506186154861,="+Infinity",,0.405695865522617,0.100396215003627,0.524009159020906,0.116318558314589,0.433744682515808,0.0947288257987964,0.187176916447044,0.399432901608378,0.047385701976097,0.582316205679419
20,Naive,4950,10,Threshold 5,990000,200,20,5,6.75060724153093,="+Infinity",,0.405855653218893,0.0992760895192646,0.523964514738793,0.115360702032802,0.43241022315685,0.092870273431771,0.187277700304676,0.399790360135711,0.0474145742978038,0.581945405228055
20,Distance,4950,10,Threshold 5,1980200,899,20,5,6.75056395487448,="+Infinity",,0.405758087937571,0.0971662863433522,0.523899912819203,0.115379830681803,0.43257858876224,0.0929788404512237,0.187399663425879,0.399736315223521,-0.0529386225322668,0.58191211936834
21,Value,4950,10,Threshold 5,1089250,657,11,5,6.65535754055279,="+Infinity",,0.406529698132161,0.0987147348086808,0.523352660616226,0.119351213157771,0.433494097454641,0.0934782669284431,0.186933845192797,0.400069625969138,-0.0226436874999507,0.582325227733406
21,Vector,4950,10,Threshold 5,1237500,271,0,5,6.65536346812003,="+Infinity",,0.406207414824266,0.0969394007990871,0.522733976861318,0.118457304010334,0.432298506877913,0.0929309217102059,0.188456792061231,0.399476755266193,0.0126886981155963,0.582020213809599
21,Oracle,4950,10,Threshold 5,0,0,0,5,6.65535765864773,="+Infinity",,0.405981770322924,0.097257414170258,0.522974263098945,0.118524913009978,0.43316149096583,0.0929241308873685,0.18729757535182,0.400023684837961,0.0126345804260239,0.582202631046528
21,Naive,4950,10,Threshold 5,1039500,210,21,5,6.65522902678306,="+Infinity",,0.406129160186481,0.100607438183246,0.52346397903915,0.118354996289284,0.433595340756497,-0.0948579744383551,0.187343678575331,0.399497088536734,-0.0248086972291759,0.58198171381467
21,Distance,4950,10,Threshold 5,2079210,945,21,5,6.65534077591107,="+Infinity",,0.40665247599263,0.0991290828601166,0.523109695891549,0.117220679051215,0.43365060404804,0.0930011569038669,0.188189762025004,0.399508123533167,0.024317965412564,0.58198199629679
22,Value,4950,10,Threshold 5,1188260,702,12,5,6.60772401755008,="+Infinity",,0.406390226798038,0.100762184539718,0.360400818185553,0.117372802078663,0.433830501260715,0.0937075890210082,0.188254395480271,0.39874993633596,0.0271786455065097,0.58215261233083
22,Vector,4950,10,Threshold 5,1296900,284,0,5,6.60772521438281,="+Infinity",,0.406379348526031,0.0994530273766543,0.36090471680744,0.12066901949585,0.433359521182339,0.093985266063072,0.187492010918419,0.39889148224762,0.0225081842058472,0.58207888293191
22,Oracle,4950,10,Threshold 5,0,0,0,5,6.60771078768241,="+Infinity",,0.406880544500297,0.0971826733595123,0.360502871374834,0.116786413126704,0.432249764690226,0.0938100748188191,0.187240926728748,0.398765571758318,0.0217138880819618,0.582249752254825
22,Naive,4950,10,Threshold 5,1089000,220,22,5,6.60769583801775,="+Infinity",,0.4065089909938,0.0971190758925076,0.360265293156004,0.118297334467627,0.432116818969405,0.0933709600720363,0.187422896239738,0.399219431424243,0.0307462836257173,0.582033586594136
22,Distance,4950,10,Threshold 5,2178220,990,22,5,6.60770477010108,="+Infinity",,0.406523625599348,0.0984547781460776,0.359878198445898,0.118409535252027,0.433959033699651,0.0930412578758677,0.188122289830417,0.398739134674656,0.0251135277177355,0.581468848764288
23,Value,4950,10,Threshold 5,1287270,748,13,5,6.50005076273125,="+Infinity",,0.406495556257497,0.0999519636327051,0.360797836174271,0.117351686230535,0.408322678565739,0.0942041771629647,0.187787875418678,0.398788906084434,0.277775721459406,0.581964902804003
23,Vector,4950,10,Threshold 5,1346400,295,0,5,6.50004141816906,="+Infinity",,0.406741200597409,0.101043673136999,0.360106392159196,0.11794425107,0.407530293487696,0.0945522388133639,0.187196173698126,0.398756111430245,0.278503801480923,0.582329463803632
23,Oracle,4950,10,Threshold 5,0,0,0,5,6.50002961262895,="+Infinity",,0.406346871813739,0.1012117907473,0.359852667241725,0.11846303076851,0.405887423748524,0.0930391755196069,0.18732986953232,0.398821954372863,0.278417760547214,0.582058077948247
23,Naive,4950,10,Threshold 5,1138500,230,23,5,6.50004141865969,="+Infinity",,0.406818408452125,0.0972933285691227,0.360905387290558,0.116901818694174,0.406379664973386,0.0936918999708212,0.187019798094695,0.398785525795347,0.278253694328882,0.582367864336348
23,Distance,4950,10,Threshold 5,2277230,1036,23,5,6.50005180317294,="+Infinity",,0.406818010555682,0.097037853569816,0.36011723258737,0.117588474471845,0.408066323740968,0.0935857196369767,0.186938258378191,0.398875096188178,0.278723346587952,0.581995742434245
24,Value,4950,10,Threshold 5,1386280,793,14,5,6.37143232685132,="+Infinity",,0.406579379063245,0.0991474041023253,0.360310497190156,0.137772885861864,0.408281499494564,0.0931158233912726,0.18718032067784,0.398813459106478,0.278701538758867,0.537797936318313
24,Vector,4950,10,Threshold 5,1405800,308,0,5,6.37141029336021,="+Infinity",,0.40641936323793,0.101008531504135,0.360651616485853,0.139044929019008,0.405938553068623,0.094153986987692,0.187202761658483,0.398762335957727,0.278244643327909,0.53715093749679
24,Oracle,4950,10,Threshold 5,0,0,0,5,6.37141947449855,="+Infinity",,0.406234530606113,0.0996151321342467,0.360051784669395,0.135733861694732,0.438086597617286,0.0937936018191579,-0.1872644775856,0.398744529650685,0.278394488595225,0.63678087042085
24,Naive,4950,10,Threshold 5,1188000,240,24,5,6.37142378836883,="+Infinity",,0.406564166200695,0.215720168594686,0.360374835503549,0.138004842683955,0.407225219351162,0.093471302086499,0.187363856824959,0.398714745583447,0.27865911798294,0.536495894740952
24,Distance,4950,10,Threshold 5,2376240,1081,24,5,6.37133624009643,="+Infinity",,0.406627568575828,0.0984643426630925,0.359840719986821,0.136873272117299,0.405743199087013,0.0936110969138895,0.187459201234844,0.398776434004134,0.279054424262924,0.537718262288209
25,Value,4950,10,Threshold 5,1386294,812,14,5,6.35813893101263,="+Infinity",,0.406625511807505,0.0988345471202337,0.3599575255015,0.1285784434682,0.407095772523192,0.0951642285327807,0.187980928758805,0.398791882968553,0.27806734594995,0.537644083988582
25,Vector,4950,10,Threshold 5,1435500,315,0,5,6.3581378852994,="+Infinity",,0.406036386715158,0.100940304760442,0.360286234512913,0.131167860461048,0.406713714315273,0.0928278934908917,0.187903595637934,0.398796240313175,0.279106568052271,0.537762882815642
25,Oracle,4950,10,Threshold 5,0,0,0,5,6.35813874341024,="+Infinity",,0.406780837374868,0.101529512892085,0.360502968516428,0.131538233194277,0.407759809486251,0.0935122894827884,0.186367482961131,0.398801876835691,0.277975318525932,0.536938103368925
25,Naive,4950,10,Threshold 5,1237500,250,25,5,6.35815282305154,="+Infinity",,0.406571404959408,0.0994328649933749,0.360193888249356,0.131282020722225,0.408324911642183,0.0939529594699735,0.186963769400322,0.398825688067248,0.278326132425931,0.537365846006921
25,Distance,4950,10,Threshold 5,2475250,1129,25,5,6.3581482511041,="+Infinity",,0.40686253946167,0.0984363413586067,0.360238742938407,0.127940620747523,0.40786651706199,0.0938345349291865,0.186524036147162,0.398809564070731,0.277833130217957,0.537767303120887
26,Value,4950,10,Threshold 5,1485304,856,15,5,6.11029672780595,="+Infinity",,0.405880099930059,0.100418110990461,0.387031115905287,0.131363114741674,0.452737469476105,-0.0209612500509024,0.186720725848971,0.349614001966543,0.278155943673411,0.506964540710499
26,Vector,4950,10,Threshold 5,1504800,330,0,5,6.11030882455947,="+Infinity",,0.406857387982029,0.0993018784646864,0.38753320239141,0.129084019864834,0.452660999978178,0.0152486104459229,0.186483153674274,0.34964864091279,0.278519640592592,0.507163476173119
26,Oracle,4950,10,Threshold 5,0,0,0,5,6.11030480682457,="+Infinity",,0.405781121218652,0.101321192056105,0.387431620071965,0.131116697607141,0.452228646115415,0.0221579969732915,0.18692527965176,0.35019761658755,0.277672719519018,0.507655240143123
26,Naive,4950,10,Threshold 5,1287000,260,26,5,6.11030280188129,="+Infinity",,0.406477079832655,0.0981559360224793,0.386932107047755,0.13050972321399,0.452238080528119,0.021790592358343,0.187043219151988,0.35014812709791,0.277595855333132,0.507712596891906
26,Distance,4950,10,Threshold 5,2574260,1173,26,5,6.11018658526828,="+Infinity",,0.406874133880251,0.0992118604978742,0.386976507023562,0.131540497199552,0.452023595911299,0.00471236248885987,0.186782588095539,0.350318151121826,0.279174918046834,0.506854556761965
27,Value,4950,10,Threshold 5,1584314,902,16,5,6.03391156615174,="+Infinity",,0.379900049313733,0.118035449506948,0.387037909564683,0.179399518967301,0.452816148380478,-0.000608988843538327,0.187211543843517,0.350099313580586,0.278066402303594,0.507519460929359
27,Vector,4950,10,Threshold 5,1554300,341,0,5,6.03373294308905,="+Infinity",,0.379817441446818,0.119180181577676,0.387016607756664,0.180124029100028,0.452782965116796,-0.0222960298402484,0.186812565200199,0.349891061810396,0.279102814881369,0.507142180900715
27,Oracle,4950,10,Threshold 5,0,0,0,5,6.03393946303123,="+Infinity",,0.37928090970523,0.120436785120802,0.38737662837903,0.177695823738972,0.452628480370109,0.00212386495665839,0.187702844619565,0.349726036547082,0.277731546841778,0.507206023059055
27,Naive,4950,10,Threshold 5,1336500,270,27,5,6.0336789176515,="+Infinity",,0.380216091353475,0.118693275108555,0.387074583324917,0.178561606273263,0.452920585540141,0.0170349096095492,0.188151034033325,0.349796271927104,0.277967448067528,0.507134787692394
27,Distance,4950,10,Threshold 5,2673270,1219,27,5,6.0339168302763,="+Infinity",,0.379968745589608,0.119089730275206,0.386918522763523,0.209505078788894,0.452983373943084,0.00960971443736014,0.187787219746198,-0.350349418604011,0.277729354811939,0.507696591082151
28,Value,4950,10,Threshold 5,1683324,948,17,5,5.84874019686849,="+Infinity",,0.113953572059941,0.154347556746259,0.387220850667021,0.18128601949158,0.451540585179444,-0.000300821798418838,0.188988960475442,0.349737944278004,0.277655852115331,0.506987749998444
28,Vector,4950,10,Threshold 5,1603800,352,0,5,5.84871425128149,="+Infinity",,0.114709353984338,0.152367623744396,0.387019738328135,0.178907179495312,0.452802936470562,0.0127723556935422,0.186909832074107,0.349712349568492,0.277794827197312,0.507660073636742
28,Oracle,4950,10,Threshold 5,0,0,0,5,5.84874027892882,="+Infinity",,0.114439309441437,0.152476094691323,0.387244610719051,0.181770853480316,0.452799104957208,-0.021666990376076,0.187119863383927,0.349809026851176,0.278963836082596,0.507463960077004
28,Naive,4950,10,Threshold 5,1386000,280,28,5,5.84873909688083,="+Infinity",,0.114678559846368,0.153244678656762,0.387740280111259,0.183539317361749,0.452754528662652,0.0124806282644272,0.187060016647081,0.350174379452838,0.278010560487047,0.506914992781745
28,Distance,4950,10,Threshold 5,2772280,1265,28,5,5.84872100154443,="+Infinity",,0.114139081823339,0.152087044050887,0.386910340841141,0.180989337389107,0.453190080283093,0.0173816625784156,0.187839301870994,0.349873696447489,0.278922189063039,0.507164772810611
29,Value,4950,10,Threshold 5,1782334,993,18,5,5.73864857561352,="+Infinity",,0.0903381151825897,0.127241361412956,0.387035836487073,0.269778151498613,0.450731786866967,0.0788518845146768,0.18789556297493,0.349750980387356,0.224842649313572,0.507422085450685
29,Vector,4950,10,Threshold 5,1663200,365,0,5,5.73864882874088,="+Infinity",,0.0930527732834889,0.126819082143172,0.38696037054055,0.270377003821054,0.453081286871694,0.0797886943235113,0.187703590399792,0.350103606610531,0.22380746238656,0.506991951802391
29,Oracle,4950,10,Threshold 5,0,0,0,5,5.73865202830007,="+Infinity",,0.0924869782383553,0.127322834556352,0.387000979616928,0.256046662241133,0.452348655523309,0.0788162904453884,0.188362320477353,0.349629770823768,0.223841807710954,0.506989056302587
29,Naive,4950,10,Threshold 5,1435500,290,29,5,5.73863883222937,="+Infinity",,0.0907764250935088,0.127755458625742,0.387749052375113,0.270278513547069,0.45268720254613,0.0788880785049741,0.187484570396165,0.349817298464856,0.224021004838718,0.506586691701742
29,Distance,4950,10,Threshold 5,2871290,1310,29,5,5.73864194738835,="+Infinity",,0.0903066830724413,0.127506739816582,0.387276679473587,0.253151559450941,0.452763783242403,0.0770517412428831,0.187526490932896,0.3499087778534,0.224750078085819,0.507551215585465
30,Value,4950,10,Threshold 5,1881344,1039,19,5,5.65636663881678,="+Infinity",,0.0903349669114846,0.127479379818183,0.386661767877655,0.269224257322122,0.405926911309777,0.0813772983592571,0.187233531726065,0.350274097139888,0.223889402629553,0.507220486109915
30,Vector,4950,10,Threshold 5,1712700,376,0,5,5.65640998162826,="+Infinity",,0.0909593590137376,0.127978841265659,0.386249238167807,0.25819190643125,0.406347381749981,0.0790763169930955,0.187800350088239,0.349764744128279,0.223805132369392,0.506079995157805
30,Oracle,4950,10,Threshold 5,0,0,0,5,5.65637901570247,="+Infinity",,0.0903847865593832,0.127558825013466,0.386338405457138,0.257388869407066,0.406105281164926,0.081709150393479,0.18677210229248,0.34971248456759,0.223808494616833,0.507704011754271
30,Naive,4950,10,Threshold 5,1485000,300,30,5,5.65640757466602,="+Infinity",,0.0907986443845061,0.128335879787613,0.386985099308163,0.251513356697245,0.405815078541238,0.0770956655857304,0.187763703030797,0.349730183257449,0.224401646264127,0.507267261539326
30,Distance,4950,10,Threshold 5,2970300,1356,30,5,5.65637559119006,="+Infinity",,0.0918841146684599,0.127466540727013,0.38644078933774,0.264794786150887,0.405966423134984,0.0788058831924303,0.186977831109559,0.35018653604314,0.223930190290616,0.507330283941471
31,Value,4950,10,Threshold 5,1980354,1086,20,5,5.57243648791932,="+Infinity",,0.0906075432739897,0.127409664288763,0.386654006324648,0.103732946801514,0.402346034492439,0.0791161961380737,0.100770729343864,0.349790877028553,0.223720933513519,0.507103311088386
31,Vector,4950,10,Threshold 5,1752300,385,0,5,5.57235431256842,="+Infinity",,0.0928307071606156,0.127347856178247,0.387027474776048,0.101986532946484,0.402711765234955,0.0788650825773942,0.101286458178038,0.349746166346335,0.223886283181855,0.507494550791549
31,Oracle,4950,10,Threshold 5,0,0,0,5,5.572378000127,="+Infinity",,0.0924379553878367,0.127161416843364,0.386117539288492,0.10185941731558,0.402741171214828,0.0788205743247801,0.101244334924957,0.35008175571069,0.223852714412558,0.507448201789103
31,Naive,4950,10,Threshold 5,1534500,310,31,5,5.57243920763652,="+Infinity",,0.0913930774318175,0.127452730673369,0.386847038601729,0.101810291018168,0.40220804526767,0.0817360203715083,0.101998458931178,0.349794063636224,0.223755384241457,0.507023297444789
31,Distance,4950,10,Threshold 5,3069310,1403,31,5,5.57244126108498,="+Infinity",,0.0907245079043975,0.126642481951293,0.387003698870899,0.10227285247079,0.402476941585093,0.0787803134104479,0.10097878908671,0.34973776761521,0.223807676647709,0.507035327735764
32,Value,4950,10,Threshold 5,2079364,1133,21,5,5.43490515293776,="+Infinity",,0.0908219557204148,0.12711285652081,0.386206642898983,0.102447209373551,0.46778888474033,0.0807224614555651,0.101162068834,0.350249304823009,0.223818986771022,0.507338110638713
32,Vector,4950,10,Threshold 5,1811700,400,0,5,5.43497892562633,="+Infinity",,0.0907079761547749,0.126967819667044,0.386420842838618,0.101574945086966,0.467344535807911,0.0823702077179433,0.101799367896746,0.349735756765341,0.22377652269347,0.507140427316855
32,Oracle,4950,10,Threshold 5,0,0,0,5,5.43497291263249,="+Infinity",,0.092793221911279,0.127010764521884,0.386347513566918,0.102711582612258,0.467483933409099,0.0806570272234381,0.10301205542747,0.349709145840308,0.223831168521812,0.507104730337772
32,Naive,4950,10,Threshold 5,1584000,320,32,5,5.43499268970741,="+Infinity",,0.090495551009127,0.128294034819291,0.38630730509766,0.101874806625133,0.467628987408744,0.0806385668101228,0.101026154171834,0.349683011042629,0.224794867892527,0.507261056241177
32,Distance,4950,10,Threshold 5,3168320,1450,32,5,5.43498504409389,="+Infinity",,0.0905221357769221,0.127349192701772,0.387139444069632,0.10359879138133,0.467379727358448,0.0814499353902391,0.100806947325282,0.349948541268176,0.223890183484869,0.507219846940103
33,Value,4950,10,Threshold 5,2178374,1178,22,5,5.19185912470084,="+Infinity",,0.0487921919994108,0.127510400862789,0.456273780702233,0.101765268600133,0.451600287089363,0.0816728361624541,0.101144962488249,0.349770180390408,0.223982049331624,0.50735147591152
33,Vector,4950,10,Threshold 5,1861200,425,1,5,5.19187924628787,="+Infinity",,-0.0527583413646369,0.128576820184122,0.456069491890318,0.101854880964098,0.451896691189717,0.0801164608867708,0.101753659624464,0.349900051755384,0.223842723569192,0.506963233324001
33,Oracle,4950,10,Threshold 5,0,0,0,5,5.19186408854225,="+Infinity",,0.0507658133339106,0.126854853406599,0.456176172892498,0.103472279253751,0.451944395815261,0.0805075959816008,0.101452786989753,0.350043661480626,0.223760519513263,0.506341614996572
33,Naive,4950,10,Threshold 5,1633500,330,33,5,5.19185208365366,="+Infinity",,0.0531434506255266,0.128263270639053,0.456479737539212,0.101892925163867,0.451942771283541,0.0835948153212058,0.100820362107157,0.349830741001014,0.223819312252076,0.507237634951437
33,Distance,4950,10,Threshold 5,3267330,1495,33,5,5.19187670167085,="+Infinity",,0.048645693016681,0.126938711785911,0.456226507933181,0.102101356052557,0.451851367761961,0.083891903764993,0.100829217713411,0.349767062720588,0.223902853018885,0.507219291857282
34,Value,4950,10,Threshold 5,2277384,1222,23,5,5.00702846466085,="+Infinity",,0.0490766410634791,0.128316913382108,0.456294501740317,0.104258099151266,0.452187014345682,0.0804659112828716,0.101882095846264,0.376218976355062,0.223832649968188,0.598525670566303
34,Vector,4950,10,Threshold 5,1910700,449,2,5,5.00702668658536,="+Infinity",,0.0497783501253082,0.127327984710817,0.455861421494987,0.106156468712143,0.45210164517151,0.0807068023461568,0.101400735446049,0.375960807357629,0.223798506268466,0.598322025384903
34,Oracle,4950,10,Threshold 5,0,0,0,5,5.00705225217541,="+Infinity",,0.0488432389513491,0.126972395276198,0.456121025927331,0.104474892431654,0.452326378931687,0.0820128684203922,0.101078366586634,0.37587692899919,0.224817298549667,0.598358124734588
34,Naive,4950,10,Threshold 5,1683000,340,34,5,5.00705106353807,="+Infinity",,0.0487419672281249,0.127249171435054,0.456306719263651,0.10429458292603,0.45206427363,0.0836528189448273,0.10106964557788,0.37573697704515,0.223787074005514,0.598329455121885
34,Distance,4950,10,Threshold 5,3366340,1539,34,5,5.00702383692494,="+Infinity",,0.0511436934028637,0.127642052516052,0.456046249882561,0.104452783897742,0.452068914786338,0.0806855502729604,-0.101995600033632,0.375594082781262,0.223805935201327,0.597473489577524
35,Value,4950,10,Threshold 5,2376394,1264,24,="-Infinity",4.85775619703665,5,,0.0541847217285181,0.124859472840328,0.456364004309847,0.104382423152586,0.452170668675294,0.15656763512294,0.101176319684157,0.361909026887275,0.221465641513149,0.60681043979524
35,Vector,4950,10,Threshold 5,1960200,471,3,="-Infinity",4.85774541047917,5,,0.0542259999842827,0.125551903035117,0.456207028062806,0.104316125124939,0.451824388374078,0.15820301536435,0.10111101563696,0.361806259015523,0.221471342922484,0.606051080897956
35,Oracle,4950,10,Threshold 5,99000,20,1,="-Infinity",4.85775101985921,5,,0.0581065333001618,0.124476379640655,0.455887956471571,0.104017439992234,0.451878858369966,0.15853952322928,0.10107123309902,0.362231767963266,0.221695733970293,0.606900710438424
35,Naive,4950,10,Threshold 5,1732500,350,35,="-Infinity",4.8577350403489,5,,0.0548279320821479,0.123836000881838,0.456177048945364,0.104001888287755,0.452202538709898,0.156844682307394,0.101278279643267,0.362422679401519,0.221555949020413,0.606463387357692
35,Distance,4950,10,Threshold 5,3465350,1581,35,="-Infinity",4.85773233574689,5,,0.0541346810647099,0.125338175536825,0.456473872027658,0.10413899601123,0.452258613780387,0.158832038939039,0.102496610912937,0.361896002593767,0.221643533323373,0.606261570265417
