LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
14,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",29573.1374004339,2700000,,4.90894622847515,0.711710176544434,4.1927573952232,1246.55847538952,5651.86297173979,2513.94732227593,13.4628977636043,36.7026850903585,35.2693184708696
14,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",29573.1374004339,2700000,,4.90894622847515,0.711710176544434,4.1927573952232,1246.55847538952,5651.86297173979,2513.94732227593,13.4628977636043,36.7026850903585,35.2693184708696
14,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",29573.1374004339,2700000,,4.90894622847515,0.711710176544434,4.1927573952232,1246.55847538952,5651.86297173979,2513.94732227593,13.4628977636043,36.7026850903585,35.2693184708696
15,Value,25,9,Threshold2700000,0,0,0,="-Infinity",25662.7826156529,2700000,,6.53369985054256,1.39902216051781,5.35313000442542,1086.16600247721,4498.89076184858,2251.3080954741,16.6570290824748,31.8430877469583,28.1998547278857
15,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",25662.7826156529,2700000,,6.53369985054256,1.39902216051781,5.35313000442542,1086.16600247721,4498.89076184858,2251.3080954741,16.6570290824748,31.8430877469583,28.1998547278857
15,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",25662.7826156529,2700000,,6.53369985054256,1.39902216051781,5.35313000442542,1086.16600247721,4498.89076184858,2251.3080954741,16.6570290824748,31.8430877469583,28.1998547278857
15,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",25662.7826156529,2700000,,6.53369985054256,1.39902216051781,5.35313000442542,1086.16600247721,4498.89076184858,2251.3080954741,16.6570290824748,31.8430877469583,28.1998547278857
15,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",25662.7826156529,2700000,,6.53369985054256,1.39902216051781,5.35313000442542,1086.16600247721,4498.89076184858,2251.3080954741,16.6570290824748,31.8430877469583,28.1998547278857
15,Naive,25,9,Threshold2700000,3375,135,15,="-Infinity",25662.7826156529,2700000,,6.53369985054256,1.39902216051781,5.35313000442542,1086.16600247721,4498.89076184858,2251.3080954741,16.6570290824748,31.8430877469583,28.1998547278857
15,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",25662.7826156529,2700000,,6.53369985054256,1.39902216051781,5.35313000442542,1086.16600247721,4498.89076184858,2251.3080954741,16.6570290824748,31.8430877469583,28.1998547278857
16,Value,25,9,Threshold2700000,0,0,0,="-Infinity",23285.3286923833,2700000,,5.33744110220168,1.28879113805505,4.95326914614672,912.301728776727,3686.7516750608,2055.12895127999,23.1537482496369,38.6098685119228,31.6306518834364
16,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",23285.3286923833,2700000,,5.33744110220168,1.28879113805505,4.95326914614672,912.301728776727,3686.7516750608,2055.12895127999,23.1537482496369,38.6098685119228,31.6306518834364
16,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",23285.3286923833,2700000,,5.33744110220168,1.28879113805505,4.95326914614672,912.301728776727,3686.7516750608,2055.12895127999,23.1537482496369,38.6098685119228,31.6306518834364
16,Naive,25,9,Threshold2700000,3600,144,16,="-Infinity",23285.3286923833,2700000,,5.33744110220168,1.28879113805505,4.95326914614672,912.301728776727,3686.7516750608,2055.12895127999,23.1537482496369,38.6098685119228,31.6306518834364
16,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",23285.3286923833,2700000,,5.33744110220168,1.28879113805505,4.95326914614672,912.301728776727,3686.7516750608,2055.12895127999,23.1537482496369,38.6098685119228,31.6306518834364
16,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",23285.3286923833,2700000,,5.33744110220168,1.28879113805505,4.95326914614672,912.301728776727,3686.7516750608,2055.12895127999,23.1537482496369,38.6098685119228,31.6306518834364
16,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",23285.3286923833,2700000,,5.33744110220168,1.28879113805505,4.95326914614672,912.301728776727,3686.7516750608,2055.12895127999,23.1537482496369,38.6098685119228,31.6306518834364
17,Naive,25,9,Threshold2700000,3825,153,17,="-Infinity",21174.1761381798,2700000,,5.59364920293307,1.54539583466465,5.17084224414768,854.028488701194,2987.97616869233,1801.16382392333,30.6873958272063,39.6474069981656,33.0615236023306
17,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",21174.1761381798,2700000,,5.59364920293307,1.54539583466465,5.17084224414768,854.028488701194,2987.97616869233,1801.16382392333,30.6873958272063,39.6474069981656,33.0615236023306
17,Value,25,9,Threshold2700000,0,0,0,="-Infinity",21174.1761381798,2700000,,5.59364920293307,1.54539583466465,5.17084224414768,854.028488701194,2987.97616869233,1801.16382392333,30.6873958272063,39.6474069981656,33.0615236023306
17,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",21174.1761381798,2700000,,5.59364920293307,1.54539583466465,5.17084224414768,854.028488701194,2987.97616869233,1801.16382392333,30.6873958272063,39.6474069981656,33.0615236023306
17,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",21174.1761381798,2700000,,5.59364920293307,1.54539583466465,5.17084224414768,854.028488701194,2987.97616869233,1801.16382392333,30.6873958272063,39.6474069981656,33.0615236023306
17,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",21174.1761381798,2700000,,5.59364920293307,1.54539583466465,5.17084224414768,854.028488701194,2987.97616869233,1801.16382392333,30.6873958272063,39.6474069981656,33.0615236023306
17,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",21174.1761381798,2700000,,5.59364920293307,1.54539583466465,5.17084224414768,854.028488701194,2987.97616869233,1801.16382392333,30.6873958272063,39.6474069981656,33.0615236023306
18,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",19094.8736888616,2700000,,4.88700196025983,1.59710871439234,5.2480300120968,769.510514525136,2333.74698867732,1735.12335814234,45.3585482682136,36.3584326613461,31.6117907681649
18,Naive,25,9,Threshold2700000,4050,162,18,="-Infinity",19094.8736888616,2700000,,4.88700196025983,1.59710871439234,5.2480300120968,769.510514525136,2333.74698867732,1735.12335814234,45.3585482682136,36.3584326613461,31.6117907681649
18,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",19094.8736888616,2700000,,4.88700196025983,1.59710871439234,5.2480300120968,769.510514525136,2333.74698867732,1735.12335814234,45.3585482682136,36.3584326613461,31.6117907681649
18,Value,25,9,Threshold2700000,0,0,0,="-Infinity",19094.8736888616,2700000,,4.88700196025983,1.59710871439234,5.2480300120968,769.510514525136,2333.74698867732,1735.12335814234,45.3585482682136,36.3584326613461,31.6117907681649
18,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",19094.8736888616,2700000,,4.88700196025983,1.59710871439234,5.2480300120968,769.510514525136,2333.74698867732,1735.12335814234,45.3585482682136,36.3584326613461,31.6117907681649
18,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",19094.8736888616,2700000,,4.88700196025983,1.59710871439234,5.2480300120968,769.510514525136,2333.74698867732,1735.12335814234,45.3585482682136,36.3584326613461,31.6117907681649
18,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",19094.8736888616,2700000,,4.88700196025983,1.59710871439234,5.2480300120968,769.510514525136,2333.74698867732,1735.12335814234,45.3585482682136,36.3584326613461,31.6117907681649
19,Naive,25,9,Threshold2700000,4275,171,19,="-Infinity",16884.5722507595,2700000,,5.59505211447956,1.42484681014754,6.09315606865645,558.634027790018,1990.0628215291,1567.04772593821,45.5031554446999,39.4016891528687,35.9754603684905
19,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",16884.5722507595,2700000,,5.59505211447956,1.42484681014754,6.09315606865645,558.634027790018,1990.0628215291,1567.04772593821,45.5031554446999,39.4016891528687,35.9754603684905
19,Value,25,9,Threshold2700000,0,0,0,="-Infinity",16884.5722507595,2700000,,5.59505211447956,1.42484681014754,6.09315606865645,558.634027790018,1990.0628215291,1567.04772593821,45.5031554446999,39.4016891528687,35.9754603684905
19,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",16884.5722507595,2700000,,5.59505211447956,1.42484681014754,6.09315606865645,558.634027790018,1990.0628215291,1567.04772593821,45.5031554446999,39.4016891528687,35.9754603684905
19,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",16884.5722507595,2700000,,5.59505211447956,1.42484681014754,6.09315606865645,558.634027790018,1990.0628215291,1567.04772593821,45.5031554446999,39.4016891528687,35.9754603684905
19,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",16884.5722507595,2700000,,5.59505211447956,1.42484681014754,6.09315606865645,558.634027790018,1990.0628215291,1567.04772593821,45.5031554446999,39.4016891528687,35.9754603684905
19,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",16884.5722507595,2700000,,5.59505211447956,1.42484681014754,6.09315606865645,558.634027790018,1990.0628215291,1567.04772593821,45.5031554446999,39.4016891528687,35.9754603684905
20,Value,25,9,Threshold2700000,0,0,0,="-Infinity",14578.6136483734,2700000,,6.85063365936592,1.68668493681864,4.13166769538416,582.213102898309,1379.51209401815,1314.47800703544,50.8315684960473,51.664535597672,39.0340573542463
20,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",14578.6136483734,2700000,,6.85063365936592,1.68668493681864,4.13166769538416,582.213102898309,1379.51209401815,1314.47800703544,50.8315684960473,51.664535597672,39.0340573542463
20,Naive,25,9,Threshold2700000,4500,180,20,="-Infinity",14578.6136483734,2700000,,6.85063365936592,1.68668493681864,4.13166769538416,582.213102898309,1379.51209401815,1314.47800703544,50.8315684960473,51.664535597672,39.0340573542463
20,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",14578.6136483734,2700000,,6.85063365936592,1.68668493681864,4.13166769538416,582.213102898309,1379.51209401815,1314.47800703544,50.8315684960473,51.664535597672,39.0340573542463
20,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",14578.6136483734,2700000,,6.85063365936592,1.68668493681864,4.13166769538416,582.213102898309,1379.51209401815,1314.47800703544,50.8315684960473,51.664535597672,39.0340573542463
20,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",14578.6136483734,2700000,,6.85063365936592,1.68668493681864,4.13166769538416,582.213102898309,1379.51209401815,1314.47800703544,50.8315684960473,51.664535597672,39.0340573542463
20,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",14578.6136483734,2700000,,6.85063365936592,1.68668493681864,4.13166769538416,582.213102898309,1379.51209401815,1314.47800703544,50.8315684960473,51.664535597672,39.0340573542463
21,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",14867.2573978374,2700000,,6.95161856978228,1.79527026880995,4.53894139563837,607.412181819192,1347.15967998767,1330.92854604644,78.7134181169191,57.6452136997021,45.9425205475721
21,Naive,25,9,Threshold2700000,4725,189,21,="-Infinity",14867.2573978374,2700000,,6.95161856978228,1.79527026880995,4.53894139563837,607.412181819192,1347.15967998767,1330.92854604644,78.7134181169191,57.6452136997021,45.9425205475721
21,Value,25,9,Threshold2700000,0,0,0,="-Infinity",14867.2573978374,2700000,,6.95161856978228,1.79527026880995,4.53894139563837,607.412181819192,1347.15967998767,1330.92854604644,78.7134181169191,57.6452136997021,45.9425205475721
21,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",14867.2573978374,2700000,,6.95161856978228,1.79527026880995,4.53894139563837,607.412181819192,1347.15967998767,1330.92854604644,78.7134181169191,57.6452136997021,45.9425205475721
21,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",14867.2573978374,2700000,,6.95161856978228,1.79527026880995,4.53894139563837,607.412181819192,1347.15967998767,1330.92854604644,78.7134181169191,57.6452136997021,45.9425205475721
21,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",14867.2573978374,2700000,,6.95161856978228,1.79527026880995,4.53894139563837,607.412181819192,1347.15967998767,1330.92854604644,78.7134181169191,57.6452136997021,45.9425205475721
21,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",14867.2573978374,2700000,,6.95161856978228,1.79527026880995,4.53894139563837,607.412181819192,1347.15967998767,1330.92854604644,78.7134181169191,57.6452136997021,45.9425205475721
22,Naive,25,9,Threshold2700000,4950,198,22,="-Infinity",16029.1829635789,2700000,,6.47622693836797,2.67307346519645,5.15800515033533,652.30935883967,1327.78734547179,1408.04778198339,99.2669280806785,62.4833068853052,59.373987135965
22,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",16029.1829635789,2700000,,6.47622693836797,2.67307346519645,5.15800515033533,652.30935883967,1327.78734547179,1408.04778198339,99.2669280806785,62.4833068853052,59.373987135965
22,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",16029.1829635789,2700000,,6.47622693836797,2.67307346519645,5.15800515033533,652.30935883967,1327.78734547179,1408.04778198339,99.2669280806785,62.4833068853052,59.373987135965
22,Value,25,9,Threshold2700000,0,0,0,="-Infinity",16029.1829635789,2700000,,6.47622693836797,2.67307346519645,5.15800515033533,652.30935883967,1327.78734547179,1408.04778198339,99.2669280806785,62.4833068853052,59.373987135965
22,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",16029.1829635789,2700000,,6.47622693836797,2.67307346519645,5.15800515033533,652.30935883967,1327.78734547179,1408.04778198339,99.2669280806785,62.4833068853052,59.373987135965
22,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",16029.1829635789,2700000,,6.47622693836797,2.67307346519645,5.15800515033533,652.30935883967,1327.78734547179,1408.04778198339,99.2669280806785,62.4833068853052,59.373987135965
22,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",16029.1829635789,2700000,,6.47622693836797,2.67307346519645,5.15800515033533,652.30935883967,1327.78734547179,1408.04778198339,99.2669280806785,62.4833068853052,59.373987135965
23,Naive,25,9,Threshold2700000,5175,207,23,="-Infinity",16496.5545092567,2700000,,7.80383332757349,1.93860134603923,4.14742532586863,732.125641091173,1330.14508593964,1374.47026771046,99.4810195845634,74.0524118947513,65.0377346464218
23,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",16496.5545092567,2700000,,7.80383332757349,1.93860134603923,4.14742532586863,732.125641091173,1330.14508593964,1374.47026771046,99.4810195845634,74.0524118947513,65.0377346464218
23,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",16496.5545092567,2700000,,7.80383332757349,1.93860134603923,4.14742532586863,732.125641091173,1330.14508593964,1374.47026771046,99.4810195845634,74.0524118947513,65.0377346464218
23,Value,25,9,Threshold2700000,0,0,0,="-Infinity",16496.5545092567,2700000,,7.80383332757349,1.93860134603923,4.14742532586863,732.125641091173,1330.14508593964,1374.47026771046,99.4810195845634,74.0524118947513,65.0377346464218
23,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",16496.5545092567,2700000,,7.80383332757349,1.93860134603923,4.14742532586863,732.125641091173,1330.14508593964,1374.47026771046,99.4810195845634,74.0524118947513,65.0377346464218
23,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",16496.5545092567,2700000,,7.80383332757349,1.93860134603923,4.14742532586863,732.125641091173,1330.14508593964,1374.47026771046,99.4810195845634,74.0524118947513,65.0377346464218
23,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",16496.5545092567,2700000,,7.80383332757349,1.93860134603923,4.14742532586863,732.125641091173,1330.14508593964,1374.47026771046,99.4810195845634,74.0524118947513,65.0377346464218
24,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",19379.2917374757,2700000,,5.34440995339412,2.80021835333237,3.83778651240646,865.512622535434,1515.29061505015,1612.27747514052,144.005193234809,87.1848392450923,58.8960089348826
24,Naive,25,9,Threshold2700000,5400,216,24,="-Infinity",19379.2917374757,2700000,,5.34440995339412,2.80021835333237,3.83778651240646,865.512622535434,1515.29061505015,1612.27747514052,144.005193234809,87.1848392450923,58.8960089348826
24,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",19379.2917374757,2700000,,5.34440995339412,2.80021835333237,3.83778651240646,865.512622535434,1515.29061505015,1612.27747514052,144.005193234809,87.1848392450923,58.8960089348826
24,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",19379.2917374757,2700000,,5.34440995339412,2.80021835333237,3.83778651240646,865.512622535434,1515.29061505015,1612.27747514052,144.005193234809,87.1848392450923,58.8960089348826
24,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",19379.2917374757,2700000,,5.34440995339412,2.80021835333237,3.83778651240646,865.512622535434,1515.29061505015,1612.27747514052,144.005193234809,87.1848392450923,58.8960089348826
24,Value,25,9,Threshold2700000,0,0,0,="-Infinity",19379.2917374757,2700000,,5.34440995339412,2.80021835333237,3.83778651240646,865.512622535434,1515.29061505015,1612.27747514052,144.005193234809,87.1848392450923,58.8960089348826
24,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",19379.2917374757,2700000,,5.34440995339412,2.80021835333237,3.83778651240646,865.512622535434,1515.29061505015,1612.27747514052,144.005193234809,87.1848392450923,58.8960089348826
25,Naive,25,9,Threshold2700000,5625,225,25,="-Infinity",20284.1583934676,2700000,,8.72592320335357,3.120013719667,3.84954033471732,1206.39779284827,1486.66198869709,1366.97373616667,171.447925382062,103.591229772839,83.9260593944994
25,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",20284.1583934676,2700000,,8.72592320335357,3.120013719667,3.84954033471732,1206.39779284827,1486.66198869709,1366.97373616667,171.447925382062,103.591229772839,83.9260593944994
25,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",20284.1583934676,2700000,,8.72592320335357,3.120013719667,3.84954033471732,1206.39779284827,1486.66198869709,1366.97373616667,171.447925382062,103.591229772839,83.9260593944994
25,Value,25,9,Threshold2700000,0,0,0,="-Infinity",20284.1583934676,2700000,,8.72592320335357,3.120013719667,3.84954033471732,1206.39779284827,1486.66198869709,1366.97373616667,171.447925382062,103.591229772839,83.9260593944994
25,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",20284.1583934676,2700000,,8.72592320335357,3.120013719667,3.84954033471732,1206.39779284827,1486.66198869709,1366.97373616667,171.447925382062,103.591229772839,83.9260593944994
25,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",20284.1583934676,2700000,,8.72592320335357,3.120013719667,3.84954033471732,1206.39779284827,1486.66198869709,1366.97373616667,171.447925382062,103.591229772839,83.9260593944994
25,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",20284.1583934676,2700000,,8.72592320335357,3.120013719667,3.84954033471732,1206.39779284827,1486.66198869709,1366.97373616667,171.447925382062,103.591229772839,83.9260593944994
26,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",23614.9672706887,2700000,,10.3207796880304,3.08236536689821,4.02081161676021,1653.82759163819,1543.13399973507,1356.62693926213,218.496911142386,145.737559998984,105.196574302491
26,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",23614.9672706887,2700000,,10.3207796880304,3.08236536689821,4.02081161676021,1653.82759163819,1543.13399973507,1356.62693926213,218.496911142386,145.737559998984,105.196574302491
26,Value,25,9,Threshold2700000,0,0,0,="-Infinity",23614.9672706887,2700000,,10.3207796880304,3.08236536689821,4.02081161676021,1653.82759163819,1543.13399973507,1356.62693926213,218.496911142386,145.737559998984,105.196574302491
26,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",23614.9672706887,2700000,,10.3207796880304,3.08236536689821,4.02081161676021,1653.82759163819,1543.13399973507,1356.62693926213,218.496911142386,145.737559998984,105.196574302491
26,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",23614.9672706887,2700000,,10.3207796880304,3.08236536689821,4.02081161676021,1653.82759163819,1543.13399973507,1356.62693926213,218.496911142386,145.737559998984,105.196574302491
26,Naive,25,9,Threshold2700000,5850,234,26,="-Infinity",23614.9672706887,2700000,,10.3207796880304,3.08236536689821,4.02081161676021,1653.82759163819,1543.13399973507,1356.62693926213,218.496911142386,145.737559998984,105.196574302491
26,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",23614.9672706887,2700000,,10.3207796880304,3.08236536689821,4.02081161676021,1653.82759163819,1543.13399973507,1356.62693926213,218.496911142386,145.737559998984,105.196574302491
27,Naive,25,9,Threshold2700000,6075,243,27,="-Infinity",29189.524880387,2700000,,9.27040740346139,3.33802234336978,3.89249540835572,2237.2178340961,1675.77439022848,1523.6934331384,262.088063029058,222.562144085351,145.647194269762
27,Oracle Vector,25,9,Threshold2700000,0,0,0,="-Infinity",29189.524880387,2700000,,9.27040740346139,3.33802234336978,3.89249540835572,2237.2178340961,1675.77439022848,1523.6934331384,262.088063029058,222.562144085351,145.647194269762
27,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",29189.524880387,2700000,,9.27040740346139,3.33802234336978,3.89249540835572,2237.2178340961,1675.77439022848,1523.6934331384,262.088063029058,222.562144085351,145.647194269762
27,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",29189.524880387,2700000,,9.27040740346139,3.33802234336978,3.89249540835572,2237.2178340961,1675.77439022848,1523.6934331384,262.088063029058,222.562144085351,145.647194269762
27,Value,25,9,Threshold2700000,0,0,0,="-Infinity",29189.524880387,2700000,,9.27040740346139,3.33802234336978,3.89249540835572,2237.2178340961,1675.77439022848,1523.6934331384,262.088063029058,222.562144085351,145.647194269762
27,Dist L2,25,9,Threshold2700000,0,0,0,="-Infinity",29189.524880387,2700000,,9.27040740346139,3.33802234336978,3.89249540835572,2237.2178340961,1675.77439022848,1523.6934331384,262.088063029058,222.562144085351,145.647194269762
27,Dist L0,25,9,Threshold2700000,0,0,0,="-Infinity",29189.524880387,2700000,,9.27040740346139,3.33802234336978,3.89249540835572,2237.2178340961,1675.77439022848,1523.6934331384,262.088063029058,222.562144085351,145.647194269762
28,Vector,25,9,Threshold2700000,0,0,0,="-Infinity",34388.4862768064,2700000,,7.85899973410031,5.18754210681601,5.39754824591879,2490.58939935409,1867.61266026476,1673.17219115114,347.8189901449,273.478935077228,175.860082796043
28,Oracle,25,9,Threshold2700000,0,0,0,="-Infinity",34388.4862768064,2700000,,7.85899973410031,5.18754210681601,5.39754824591879,2490.58939935409,1867.61266026476,1673.17219115114,347.8189901449,273.478935077228,175.860082796043
